sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.0025,-0.0025,0.2425,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.2425,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.2425,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.2425,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4044,1.0,0.0,0.0,0.0,0.0
