sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.05,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.05,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.04,0.1,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.04,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.04,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.04,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.04,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.04,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.04,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.04,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.04,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
-0.04,0.09,-1.01,1.0,1212,0.0,1.0,0.0,0.0,0.0
